datetime,count
2011-08-29 16:00:00,319.5619356177933
2011-08-29 17:00:00,579.3705110618541
2011-08-29 18:00:00,516.8016941184454
2011-08-29 19:00:00,449.35661749884747
2011-08-29 20:00:00,327.7480649298471
2011-08-29 21:00:00,236.3361205062017
2011-08-29 22:00:00,156.3753817447395
2011-08-29 23:00:00,77.28452872198625
2011-08-30 00:00:00,26.204429300380493
2011-08-30 01:00:00,10.237484928496277
2011-08-30 02:00:00,5.47815122572487
2011-08-30 03:00:00,4.4921710428921005
2011-08-30 04:00:00,6.486916152698865
2011-08-30 05:00:00,23.210821258984843
2011-08-30 06:00:00,106.86253641537155
2011-08-30 07:00:00,269.1644330967602
2011-08-30 08:00:00,426.38102652238115
2011-08-30 09:00:00,236.49784189582
2011-08-30 10:00:00,131.9479059135201
2011-08-30 11:00:00,146.5544861201583
2011-08-30 13:00:00,180.45247970322225
2011-08-30 14:00:00,176.0019589976217
2011-08-30 15:00:00,197.051638930357
2011-08-30 16:00:00,324.75346926799557
2011-08-30 17:00:00,546.3590560472107
2011-08-30 18:00:00,538.664018085765
2011-08-30 19:00:00,397.162972980016
2011-08-30 21:00:00,191.80660036369872
2011-08-31 05:00:00,18.984973009866923
2011-08-31 09:00:00,191.9205292330882
2011-08-31 10:00:00,113.31532432876786
2011-08-31 11:00:00,135.66678478234283
2011-08-31 12:00:00,176.11753022614212
2011-08-31 13:00:00,171.59007197533444
2011-08-31 14:00:00,158.30188783561078
2011-08-31 15:00:00,169.7930937205422
2011-08-31 16:00:00,279.8878255537469
2011-08-31 17:00:00,491.68158665443576
2011-08-31 18:00:00,500.7431882778024
2011-08-31 19:00:00,388.26716121745164
2011-08-31 20:00:00,308.54000362371335
2011-08-31 21:00:00,211.50389293520197
2011-08-31 23:00:00,74.81888771654283
2011-09-20 00:00:00,26.672215387168524
2011-09-20 01:00:00,10.222695638521628
2011-09-20 02:00:00,5.183538282726761
2011-09-20 03:00:00,3.400153612499877
2011-09-20 04:00:00,5.249473246955153
2011-09-20 05:00:00,25.10004620222011
2011-09-20 06:00:00,110.79090801368766
2011-09-20 07:00:00,271.0209383381318
2011-09-20 08:00:00,147.3107044824205
2011-09-20 09:00:00,81.97879945954452
2011-09-20 10:00:00,73.54265171191307
2011-09-20 11:00:00,67.41081985382759
2011-09-20 12:00:00,64.10528979687382
2011-09-20 13:00:00,77.15099293440986
2011-09-20 14:00:00,98.14112137675902
2011-09-20 15:00:00,156.79140358106048
2011-09-20 16:00:00,219.39341897495876
2011-09-20 17:00:00,314.39026315699726
2011-09-20 18:00:00,285.515437375426
2011-09-21 03:00:00,2.497397856711154
2011-09-21 04:00:00,4.296869982532385
2011-09-21 05:00:00,12.184250896983539
2011-09-21 06:00:00,58.65000760135961
2011-09-21 07:00:00,122.88654616404315
2011-09-21 08:00:00,204.66891029774305
2011-09-21 09:00:00,90.87731528817473
2011-09-21 11:00:00,116.61439911604535
2011-09-21 12:00:00,140.4199941774838
2011-09-21 13:00:00,187.27027294871104
2011-09-21 14:00:00,173.56817333698964
2011-09-21 15:00:00,161.47180312507868
2011-09-21 16:00:00,249.27253260517185
2011-09-21 17:00:00,462.6228276246993
2011-09-21 18:00:00,293.9306445796224
2011-09-21 21:00:00,75.31044358402657
2011-09-21 23:00:00,53.31268000682512
2011-09-22 00:00:00,22.95633917405827
2011-09-22 01:00:00,6.653357784050251
2011-09-22 02:00:00,5.7154142368736105
2011-09-22 03:00:00,2.9211387315523765
2011-09-22 04:00:00,3.8930517087988816
2011-09-22 05:00:00,15.643952802057909
2011-09-22 06:00:00,70.14548726655185
2011-09-22 07:00:00,137.80864039923867
2011-09-22 08:00:00,198.30961793253203
2011-09-22 09:00:00,134.86935861477735
2011-09-22 10:00:00,100.33901670253722
2011-09-22 11:00:00,104.89075523708107
2011-09-22 12:00:00,152.2962609335042
2011-09-22 13:00:00,156.04158013254144
2011-09-22 14:00:00,138.293320313729
2011-09-22 15:00:00,197.17241633042096
2011-09-22 16:00:00,278.809317809106
2011-09-22 17:00:00,409.02842660946
2011-09-22 18:00:00,272.4065178487442
2011-09-22 19:00:00,207.40821822146503
2011-09-22 20:00:00,127.73212253169169
2011-09-22 21:00:00,110.3082542306004
2011-09-22 22:00:00,74.92294582636664
2011-09-23 00:00:00,24.07609186312231
2011-09-23 02:00:00,7.64728197636086
2011-09-23 06:00:00,69.81731233348901
2011-09-23 07:00:00,154.6048968439882
2011-09-23 08:00:00,262.6450565258447
2011-09-23 09:00:00,132.7579187486983
2011-09-23 10:00:00,75.37298145760312
2011-09-23 11:00:00,85.31775783056939
2011-09-23 12:00:00,119.46838106850507
2011-09-23 13:00:00,110.8127241840663
2011-09-23 14:00:00,108.78472448852021
2011-09-23 15:00:00,159.61450183235394
2011-09-23 19:00:00,168.24398487748778
2011-09-23 21:00:00,85.84620003489742
2011-09-23 22:00:00,90.84762162814279
2011-09-23 23:00:00,86.8555057069221
2011-09-24 00:00:00,51.06421144276304
2011-09-24 01:00:00,44.746916925425985
2011-09-24 02:00:00,35.2845627569648
2011-09-24 04:00:00,7.281773788651233
2011-09-24 05:00:00,7.596966991007694
2011-09-24 06:00:00,15.89077378136289
2011-09-24 07:00:00,49.62155792006419
2011-09-24 08:00:00,82.80215818864716
2011-09-24 09:00:00,137.75387571436363
2011-09-24 10:00:00,192.346508949268
2011-09-24 11:00:00,237.0356865517912
2011-09-24 12:00:00,262.82782133656764
2011-09-24 14:00:00,305.1821597576585
2011-09-24 15:00:00,315.1031742957207
2011-09-24 16:00:00,312.4037152229185
2011-09-24 17:00:00,275.16159354049057
2011-09-24 18:00:00,201.4799808642093
2011-09-24 21:00:00,138.41055250225017
2011-09-24 23:00:00,101.16161897805667
2011-09-25 01:00:00,64.87888333946091
2011-09-25 04:00:00,8.192627945599297
2011-09-25 05:00:00,7.934290990355151
2011-09-25 06:00:00,15.573886588937011
2011-09-25 07:00:00,30.616448159909158
2011-09-25 11:00:00,377.2846851600772
2011-09-25 19:00:00,157.95620870736587
2011-09-25 20:00:00,131.7217784389005
2011-09-25 21:00:00,84.34882270981238
2011-09-25 22:00:00,91.16835700902294
2011-09-25 23:00:00,56.347575543542234
2011-09-26 01:00:00,8.499629424154012
2011-09-26 02:00:00,3.8202401097100576
2011-09-26 04:00:00,4.111893216936123
2011-09-26 06:00:00,73.07357523602629
2011-09-26 09:00:00,214.98980233917425
2011-09-26 10:00:00,113.52144857143944
2011-09-26 11:00:00,116.91291333549768
2011-09-26 12:00:00,176.14959245820086
2011-09-26 13:00:00,194.33720426466317
2011-09-26 14:00:00,169.62445599558106
2011-09-26 15:00:00,181.7229452188728
2011-09-26 16:00:00,301.86612077263464
2011-09-26 17:00:00,443.2954516782056
2011-09-26 18:00:00,285.6296758567123
2011-09-26 19:00:00,285.8035292337013
2011-09-26 20:00:00,178.63329115391952
2011-09-26 21:00:00,136.12157771036945
2011-09-26 22:00:00,89.42282211588434
2011-09-26 23:00:00,67.16402430125133
2011-09-27 00:00:00,22.999224526997924
2011-09-27 01:00:00,9.68405962040187
2011-09-27 02:00:00,4.040268151643395
2011-09-27 04:00:00,3.708427896138481
2011-09-27 05:00:00,11.591587559051812
2011-09-27 06:00:00,79.20430915180945
2011-09-27 07:00:00,180.08572357583958
2011-09-27 08:00:00,311.19085415782524
2011-09-27 09:00:00,194.71327039014787
2011-09-27 10:00:00,81.75928534106885
2011-09-27 11:00:00,100.87334341752118
2011-09-27 12:00:00,122.07730728441538
2011-09-27 13:00:00,186.5033089329563
2011-09-27 14:00:00,145.49186756299704
2011-09-27 15:00:00,146.91270151827644
2011-09-27 16:00:00,246.12980084846794
2011-09-27 17:00:00,387.22017530525153
2011-09-27 18:00:00,286.92673744611034
2011-09-27 19:00:00,245.04622416697816
2011-09-27 22:00:00,106.19278591650672
2011-09-27 23:00:00,63.25222651680125
2011-09-28 02:00:00,4.035694459336693
2011-09-28 03:00:00,2.464559995179531
2011-09-28 06:00:00,63.964551358658724
2011-09-28 07:00:00,142.2571427376242
2011-09-28 08:00:00,243.49525184523623
2011-09-28 09:00:00,136.88763315916037
2011-09-28 11:00:00,101.68797120358452
2011-09-28 13:00:00,177.2858828241368
2011-09-28 14:00:00,171.6302359299988
2011-09-28 15:00:00,166.3005172043568
2011-09-28 16:00:00,268.56622221162854
2011-09-28 17:00:00,436.0331335364823
2011-09-28 18:00:00,272.05642654586444
2011-09-28 19:00:00,233.33771860274345
2011-09-28 20:00:00,157.68946514295192
2011-09-28 21:00:00,92.05656817357888
2011-09-28 22:00:00,97.43119754412355
2011-09-28 23:00:00,64.37292799915132
2011-09-29 00:00:00,33.41194537577097
2011-09-29 01:00:00,10.166658762228392
2011-09-29 02:00:00,7.7310230078867
2011-09-29 03:00:00,4.960440253420516
2011-09-29 04:00:00,6.188791917863972
2011-09-29 05:00:00,19.658582354497856
2011-09-29 06:00:00,100.34382004360168
2011-09-29 07:00:00,243.73357507364054
2011-09-29 09:00:00,204.88343416165407
2011-09-29 10:00:00,136.22493026948564
2011-09-29 11:00:00,155.43424314364125
2011-09-29 12:00:00,206.86561348637383
2011-09-29 13:00:00,195.49939269311108
2011-09-29 14:00:00,196.6315065134226
2011-09-29 15:00:00,201.4715072298027
2011-09-29 16:00:00,338.0747724574154
2011-09-29 17:00:00,508.42861294178874
2011-09-29 18:00:00,478.9197381172134
2011-09-29 19:00:00,333.90225526670173
2011-09-29 20:00:00,257.74913526522636
2011-09-29 23:00:00,84.87625804812967
2011-09-30 00:00:00,34.77270576011789
2011-09-30 01:00:00,19.693132505200673
2011-09-30 02:00:00,7.213443400965632
2011-09-30 03:00:00,4.5965124816703025
2011-09-30 04:00:00,5.139548361969103
2011-09-30 05:00:00,19.927355976085085
2011-09-30 06:00:00,81.72996407170618
2011-09-30 07:00:00,195.91531572150006
2011-09-30 08:00:00,385.34422935053414
2011-09-30 09:00:00,235.1866065713809
2011-09-30 11:00:00,173.560847292504
2011-09-30 12:00:00,259.67676203256667
2011-09-30 13:00:00,292.9840701202589
2011-09-30 14:00:00,239.14019435842772
2011-09-30 15:00:00,251.6810593791358
2011-09-30 16:00:00,342.7528909892467
2011-09-30 17:00:00,498.8608402542855
2011-09-30 18:00:00,445.7240676518424
2011-09-30 19:00:00,313.8219882975842
2011-09-30 20:00:00,240.4350279668629
2011-09-30 21:00:00,167.57154120983898
2011-09-30 22:00:00,147.6145061944874
2011-09-30 23:00:00,119.45444083307554
2011-10-20 00:00:00,30.475358370981127
2011-10-20 01:00:00,13.073215914058121
2011-10-20 02:00:00,6.194907522365088
2011-10-20 03:00:00,5.089825710884179
2011-10-20 04:00:00,5.45729257173828
2011-10-20 05:00:00,23.62370806164473
2011-10-20 06:00:00,97.36827456388573
2011-10-20 07:00:00,240.88203072649034
2011-10-20 08:00:00,403.45429470841094
2011-10-20 09:00:00,206.30110800022766
2011-10-20 10:00:00,128.03730575000355
2011-10-20 11:00:00,131.15432454480046
2011-10-20 12:00:00,151.3659665737167
2011-10-20 13:00:00,148.40786846314293
2011-10-20 14:00:00,128.64217479698567
2011-10-20 15:00:00,156.10316346419648
2011-10-20 16:00:00,252.9267616471964
2011-10-20 17:00:00,405.8004285239728
2011-10-20 18:00:00,417.09045861524515
2011-10-20 19:00:00,309.988561292998
2011-10-20 20:00:00,244.3394377795794
2011-10-20 21:00:00,151.88595869029757
2011-10-20 22:00:00,115.93205068880556
2011-10-20 23:00:00,73.22183490748085
2011-10-21 00:00:00,50.63480851486163
2011-10-21 01:00:00,23.823558290470114
2011-10-21 02:00:00,13.094754173657615
2011-10-21 03:00:00,5.536381384116252
2011-10-21 04:00:00,5.169228793883786
2011-10-21 05:00:00,18.002693788954648
2011-10-21 06:00:00,98.976770511782
2011-10-21 07:00:00,242.6199542077786
2011-10-21 08:00:00,458.15206892158363
2011-10-21 09:00:00,229.12383563828814
2011-10-21 10:00:00,140.1621582137834
2011-10-21 11:00:00,166.60766365987993
2011-10-21 12:00:00,223.19072582854906
2011-10-21 13:00:00,212.84776677649666
2011-10-21 14:00:00,198.15740035372446
2011-10-21 15:00:00,215.19667637644687
2011-10-21 16:00:00,299.31518027439796
2011-10-21 17:00:00,440.77583895169704
2011-10-21 18:00:00,348.24517552366706
2011-10-21 19:00:00,236.19729896363165
2011-10-21 20:00:00,187.9662138948289
2011-10-21 21:00:00,146.75808697750375
2011-10-21 22:00:00,120.68362255292674
2011-10-21 23:00:00,91.92468127071673
2011-10-22 00:00:00,89.89962808023168
2011-10-22 01:00:00,67.25887502738269
2011-10-22 02:00:00,47.75812316619163
2011-10-22 03:00:00,26.993340564175003
2011-10-22 04:00:00,7.259725922511603
2011-10-22 07:00:00,63.05728518708147
2011-10-22 09:00:00,180.69618360937486
2011-10-22 10:00:00,247.5008456637894
2011-10-22 11:00:00,298.7716218479613
2011-10-22 12:00:00,347.9803556208659
2011-10-22 14:00:00,291.8585024523404
2011-10-22 15:00:00,287.4238138886688
2011-10-22 16:00:00,344.1616058874277
2011-10-22 17:00:00,310.3643759591806
2011-10-22 18:00:00,265.0357760003807
2011-10-23 02:00:00,48.07148913368032
2011-10-23 06:00:00,10.150497591505642
2011-10-23 07:00:00,30.17019223729787
2011-10-23 08:00:00,71.26235281318024
2011-10-23 10:00:00,252.865247639631
2011-10-23 11:00:00,306.13315540261067
2011-10-23 12:00:00,333.00316768934374
2011-10-23 13:00:00,339.3433203884063
2011-10-23 14:00:00,285.29915299492836
2011-10-23 15:00:00,318.8804938171384
2011-10-23 16:00:00,337.34712425930655
2011-10-23 17:00:00,285.20061302502137
2011-10-23 18:00:00,244.88042338695553
2011-10-23 20:00:00,153.2941699800729
2011-10-23 21:00:00,113.35720504619626
2011-10-23 22:00:00,71.58746835485867
2011-10-23 23:00:00,47.92523835098851
2011-10-24 01:00:00,11.883197586432532
2011-10-24 02:00:00,4.949623312579494
2011-10-24 03:00:00,3.789064979388316
2011-10-24 06:00:00,99.12651193841631
2011-10-24 07:00:00,206.35707869839115
2011-10-24 08:00:00,425.0739564314256
2011-10-24 09:00:00,216.0386615500933
2011-10-24 10:00:00,100.36762877073843
2011-10-24 11:00:00,142.04920966428975
2011-10-24 12:00:00,161.3111220404639
2011-10-24 13:00:00,162.1318149899724
2011-10-24 14:00:00,154.95423015145366
2011-10-24 15:00:00,187.16554499275261
2011-10-24 16:00:00,266.52900731549425
2011-10-24 17:00:00,416.8722025224676
2011-10-24 18:00:00,433.4232852846128
2011-10-24 20:00:00,194.59654018620947
2011-10-24 21:00:00,128.1640423989647
2011-10-24 22:00:00,121.39249992819713
2011-10-24 23:00:00,59.27669349580228
2011-10-25 00:00:00,28.85396757289201
2011-10-25 01:00:00,10.82565748372515
2011-10-25 02:00:00,5.2714209093206374
2011-10-25 04:00:00,4.750846527279842
2011-10-25 05:00:00,22.770390120910218
2011-10-25 06:00:00,101.99655277200968
2011-10-25 07:00:00,263.88735751511297
2011-10-25 09:00:00,219.76159923724106
2011-10-25 10:00:00,117.96465472417657
2011-10-25 11:00:00,143.51417003414116
2011-10-25 12:00:00,184.21201618931158
2011-10-25 13:00:00,176.50876117777952
2011-10-25 14:00:00,159.61592305674824
2011-10-25 15:00:00,177.35666538596837
2011-10-25 16:00:00,303.89398843321464
2011-10-25 17:00:00,501.4567162166394
2011-10-25 18:00:00,440.5348385556336
2011-10-25 19:00:00,314.829414609704
2011-10-25 20:00:00,233.22801820354036
2011-10-25 21:00:00,158.02062324899066
2011-10-25 22:00:00,131.18570930963432
2011-10-25 23:00:00,65.53686646477358
2011-10-26 00:00:00,32.3648425927973
2011-10-26 01:00:00,10.396546061913005
2011-10-26 02:00:00,6.546280082929455
2011-10-26 03:00:00,3.71130899994993
2011-10-26 04:00:00,3.6278723575241774
2011-10-26 05:00:00,20.192078652957804
2011-10-26 06:00:00,91.97383597153073
2011-10-26 07:00:00,251.5794920936059
2011-10-26 08:00:00,391.7848933259134
2011-10-26 09:00:00,195.59814768664293
2011-10-26 10:00:00,112.32778493365947
2011-10-26 11:00:00,136.5419362271371
2011-10-26 12:00:00,165.43320102149747
2011-10-26 13:00:00,131.74827504443746
2011-10-26 16:00:00,205.72236717250823
2011-10-26 17:00:00,356.46365407934655
2011-10-26 18:00:00,344.2608765600917
2011-10-26 22:00:00,93.53821587345018
2011-10-26 23:00:00,54.15731095683969
2011-10-27 05:00:00,12.53017268021829
2011-10-27 07:00:00,203.83815286527408
2011-10-27 08:00:00,224.4800719368115
2011-10-27 09:00:00,219.91345691655326
2011-10-27 10:00:00,75.11666161572425
2011-10-27 11:00:00,72.57971784076693
2011-10-27 12:00:00,75.61256674670037
2011-10-27 13:00:00,137.59465985411296
2011-10-27 15:00:00,141.46617853743248
2011-10-27 16:00:00,263.52513934446824
2011-10-27 17:00:00,345.8358451470746
2011-10-27 18:00:00,327.43104460443027
2011-10-27 19:00:00,234.8248123572135
2011-10-27 20:00:00,184.81965241718402
2011-10-27 21:00:00,131.8722720856073
2011-10-27 22:00:00,86.5260731641034
2011-10-27 23:00:00,57.18528468232726
2011-10-28 00:00:00,44.45912188784879
2011-10-28 01:00:00,19.818599819463422
2011-10-28 02:00:00,8.471016157475853
2011-10-28 03:00:00,3.480868097079549
2011-10-28 04:00:00,3.0406959629926473
2011-10-28 05:00:00,15.293564372704052
2011-10-28 06:00:00,87.11986773106143
2011-10-28 07:00:00,224.04252142007647
2011-10-28 08:00:00,420.17762262125194
2011-10-28 09:00:00,251.57684416487268
2011-10-28 10:00:00,141.4407520736513
2011-10-28 11:00:00,151.1186039340513
2011-10-28 12:00:00,205.36672726492588
2011-10-28 13:00:00,185.81880207187803
2011-10-28 14:00:00,176.93954348280477
2011-10-28 15:00:00,181.4229380176411
2011-10-28 16:00:00,263.53377156530735
2011-10-28 17:00:00,419.7787721574789
2011-10-28 18:00:00,395.8741805958933
2011-10-28 19:00:00,247.71128438186548
2011-10-28 20:00:00,91.80653009435706
2011-10-28 21:00:00,56.80235254691143
2011-10-28 22:00:00,53.59649520351222
2011-10-28 23:00:00,40.94138277011609
2011-10-29 00:00:00,48.817640372330466
2011-10-29 01:00:00,38.465213068252716
2011-10-29 02:00:00,29.47165959396749
2011-10-29 03:00:00,12.680810308933285
2011-10-29 04:00:00,3.8409289581983495
2011-10-29 05:00:00,5.096321539964529
2011-10-29 06:00:00,11.628351682558137
2011-10-29 07:00:00,29.580715397708428
2011-10-29 08:00:00,72.67936092610742
2011-10-29 09:00:00,97.51299140471845
2011-10-29 10:00:00,125.82100312848488
2011-10-29 11:00:00,118.9506822819308
2011-10-29 12:00:00,87.12688648269584
2011-10-29 13:00:00,87.09623436453185
2011-10-29 14:00:00,87.25929995151103
2011-10-29 15:00:00,100.90959948046537
2011-10-29 16:00:00,155.40352546835086
2011-10-29 17:00:00,147.7874282105887
2011-10-29 18:00:00,119.7967085185827
2011-10-29 19:00:00,104.97569805467748
2011-10-29 20:00:00,93.565690663886
2011-10-29 21:00:00,75.58778876737988
2011-10-29 22:00:00,47.70836809096528
2011-10-29 23:00:00,54.41730373070428
2011-10-30 00:00:00,66.94023590676821
2011-10-30 01:00:00,61.431940264299634
2011-10-30 02:00:00,54.189949238734265
2011-10-30 03:00:00,18.040671119362493
2011-10-30 04:00:00,3.1391489730307907
2011-10-30 05:00:00,3.480061275180834
2011-10-30 06:00:00,6.965807252234095
2011-10-30 08:00:00,56.53105211553726
2011-10-30 09:00:00,134.1076480377854
2011-10-30 10:00:00,223.4737468316095
2011-10-30 11:00:00,281.91344348658146
2011-10-30 12:00:00,325.1670709981704
2011-10-30 13:00:00,318.01163803886993
2011-10-30 14:00:00,315.8895175952562
2011-10-30 15:00:00,351.77616676637996
2011-10-30 16:00:00,325.9599641838859
2011-10-30 17:00:00,281.3482055728593
2011-10-30 18:00:00,209.78048800528376
2011-10-30 19:00:00,268.238184587875
2011-10-31 03:00:00,2.9121784631782957
2011-10-31 09:00:00,215.87285583335606
2011-10-31 10:00:00,133.66544406275614
2011-10-31 11:00:00,141.66105426104028
2011-10-31 12:00:00,177.98838118887332
2011-10-31 13:00:00,176.00139453134844
2011-10-31 14:00:00,156.09044038576903
2011-10-31 15:00:00,175.38198565239736
2011-10-31 16:00:00,258.2460005146585
2011-10-31 17:00:00,469.86178981063216
2011-10-31 18:00:00,395.5855536338809
2011-10-31 19:00:00,280.2406164989367
2011-10-31 20:00:00,199.9835082241636
2011-10-31 21:00:00,131.77337304803265
2011-10-31 22:00:00,90.72425527304947
2011-10-31 23:00:00,51.91666283348192
2011-11-20 00:00:00,98.81733639649642
2011-11-20 01:00:00,59.040206434436286
2011-11-20 02:00:00,44.233787926288
2011-11-20 03:00:00,22.588652472468613
2011-11-20 04:00:00,5.411030473317451
2011-11-20 05:00:00,7.440243770798233
2011-11-20 06:00:00,11.266805205284914
2011-11-20 07:00:00,37.69842415224015
2011-11-20 08:00:00,82.36804699182669
2011-11-20 09:00:00,164.93838292807393
2011-11-20 10:00:00,225.1618120118685
2011-11-20 11:00:00,289.1685111277201
2011-11-20 12:00:00,324.4816324101135
2011-11-20 13:00:00,348.5228140838388
